season,home_team,away_team,player_name,player_rating,starter,home_game,match_id
2021/2022,Aston Villa,Newcastle,Emiliano Buendía,6.99,True,True,1549550
2021/2022,Aston Villa,Newcastle,Danny Ings,7.68,True,True,1549550
2021/2022,Aston Villa,Newcastle,Anwar El Ghazi,6.98,True,True,1549550
2021/2022,Aston Villa,Newcastle,Wesley,6.07,False,True,1549550
2021/2022,Aston Villa,Newcastle,Jaden Philogene,5.95,False,True,1549550
2021/2022,Aston Villa,Newcastle,Axel Tuanzebe,6.04,False,True,1549550
2021/2022,Aston Villa,Newcastle,Conor Hourihane,-,False,True,1549550
2021/2022,Aston Villa,Newcastle,Marvelous Nakamba,-,False,True,1549550
2021/2022,Aston Villa,Newcastle,Kortney Hause,-,False,True,1549550
2021/2022,Aston Villa,Newcastle,Carney Chukwuemeka,-,False,True,1549550
2021/2022,Aston Villa,Newcastle,Matt Targett,-,False,True,1549550
2021/2022,Aston Villa,Newcastle,Jed Steer,-,False,True,1549550
2021/2022,Aston Villa,Newcastle,Freddie Woodman,5.38,True,False,1549550
2021/2022,Aston Villa,Newcastle,Jacob Murphy,5.85,True,False,1549550
2021/2022,Aston Villa,Newcastle,Federico Fernández,6.15,True,False,1549550
2021/2022,Aston Villa,Newcastle,Fabian Schär,6.39,True,False,1549550
2021/2022,Aston Villa,Newcastle,Jamaal Lascelles,5.68,True,False,1549550
2021/2022,Aston Villa,Newcastle,Matt Ritchie,6.88,True,False,1549550
2021/2022,Aston Villa,Newcastle,Miguel Almirón,6.12,True,False,1549550
2021/2022,Aston Villa,Newcastle,Joe Willock,6.17,True,False,1549550
2021/2022,Aston Villa,Newcastle,Isaac Hayden,6.16,True,False,1549550
2021/2022,Aston Villa,Newcastle,Allan Saint-Maximin,6.46,True,False,1549550
2021/2022,Aston Villa,Newcastle,Callum Wilson,5.92,True,False,1549550
2021/2022,Aston Villa,Newcastle,Joelinton,6.24,False,False,1549550
2021/2022,Aston Villa,Newcastle,Sean Longstaff,5.95,False,False,1549550
2021/2022,Aston Villa,Newcastle,Ryan Fraser,5.95,False,False,1549550
2021/2022,Aston Villa,Newcastle,Jeff Hendrick,-,False,False,1549550
2021/2022,Aston Villa,Newcastle,Ciaran Clark,-,False,False,1549550
2021/2022,Aston Villa,Newcastle,Emil Krafth,-,False,False,1549550
2021/2022,Aston Villa,Newcastle,Mark Gillespie,-,False,False,1549550
2021/2022,Aston Villa,Newcastle,Dwight Gayle,-,False,False,1549550
2021/2022,Aston Villa,Newcastle,Jamal Lewis,-,False,False,1549550
2021/2022,Brighton,Watford,Robert Sánchez,7.03,True,True,1549551
2021/2022,Brighton,Watford,Adam Webster,7.58,True,True,1549551
2021/2022,Brighton,Watford,Shane Duffy,8.42,True,True,1549551
2021/2022,Brighton,Watford,Lewis Dunk,6.76,True,True,1549551
2021/2022,Brighton,Watford,Solly March,6.85,True,True,1549551
2021/2022,Brighton,Watford,Pascal Groß,7.78,True,True,1549551
2021/2022,Brighton,Watford,Yves Bissouma,8.10,True,True,1549551
2021/2022,Brighton,Watford,Adam Lallana,6.82,True,True,1549551
2021/2022,Brighton,Watford,Alexis Mac Allister,6.92,True,True,1549551
2021/2022,Brighton,Watford,Leandro Trossard,6.41,True,True,1549551
2021/2022,Brighton,Watford,Neal Maupay,7.41,True,True,1549551
2021/2022,Brighton,Watford,Aaron Connolly,6.00,False,True,1549551
2021/2022,Brighton,Watford,Jakub Moder,6.02,False,True,1549551
2021/2022,Brighton,Watford,Enock Mwepu,6.03,False,True,1549551
2021/2022,Brighton,Watford,Steven Alzate,-,False,True,1549551
2021/2022,Brighton,Watford,Moisés Caicedo,-,False,True,1549551
2021/2022,Brighton,Watford,Andi Zeqiri,-,False,True,1549551
2021/2022,Brighton,Watford,Haydon Roberts,-,False,True,1549551
2021/2022,Brighton,Watford,Taylor Richards,-,False,True,1549551
2021/2022,Brighton,Watford,Jason Steele,-,False,True,1549551
2021/2022,Brighton,Watford,Daniel Bachmann,5.95,True,False,1549551
2021/2022,Brighton,Watford,Craig Cathcart,5.87,True,False,1549551
2021/2022,Brighton,Watford,Christian Kabasele,6.52,True,False,1549551
2021/2022,Brighton,Watford,William Troost-Ekong,6.52,True,False,1549551
2021/2022,Brighton,Watford,Adam Masina,6.42,True,False,1549551
2021/2022,Brighton,Watford,Peter Etebo,6.13,True,False,1549551
2021/2022,Brighton,Watford,Ismaïla Sarr,6.45,True,False,1549551
2021/2022,Brighton,Watford,Imrân Louza,6.19,True,False,1549551
2021/2022,Brighton,Watford,Tom Cleverley,6.48,True,False,1549551
2021/2022,Brighton,Watford,Ken Sema,5.65,True,False,1549551
2021/2022,Brighton,Watford,Emmanuel Dennis,6.73,True,False,1549551
2021/2022,Brighton,Watford,Joshua King,6.56,False,False,1549551
2021/2022,Brighton,Watford,Troy Deeney,6.35,False,False,1549551
2021/2022,Brighton,Watford,Cucho Hernández,6.10,False,False,1549551
2021/2022,Brighton,Watford,Francisco Sierralta,-,False,False,1549551
2021/2022,Brighton,Watford,Jeremy Ngakia,-,False,False,1549551
2021/2022,Brighton,Watford,Ben Foster,-,False,False,1549551
2021/2022,Brighton,Watford,Kwadwo Baah,-,False,False,1549551
2021/2022,Brighton,Watford,Danny Rose,-,False,False,1549551
2021/2022,Brighton,Watford,Ashley Fletcher,-,False,False,1549551
2021/2022,Leeds,Everton,Illan Meslier,7.13,True,True,1549553
2021/2022,Leeds,Everton,Pascal Struijk,6.72,True,True,1549553
2021/2022,Leeds,Everton,Luke Ayling,6.91,True,True,1549553
2021/2022,Leeds,Everton,Liam Cooper,6.81,True,True,1549553
2021/2022,Leeds,Everton,Junior Firpo,6.05,True,True,1549553
2021/2022,Leeds,Everton,Kalvin Phillips,6.45,True,True,1549553
2021/2022,Leeds,Everton,Stuart Dallas,7.51,True,True,1549553
2021/2022,Leeds,Everton,Raphinha,7.77,True,True,1549553
2021/2022,Leeds,Everton,Mateusz Klich,7.21,True,True,1549553
2021/2022,Leeds,Everton,Jack Harrison,6.97,True,True,1549553
2021/2022,Leeds,Everton,Patrick Bamford,7.22,True,True,1549553
2021/2022,Leeds,Everton,Jamie Shackleton,6.13,False,True,1549553
2021/2022,Leeds,Everton,Tyler Roberts,5.97,False,True,1549553
2021/2022,Leeds,Everton,Crysencio Summerville,-,False,True,1549553
2021/2022,Leeds,Everton,Kristoffer Klaesson,-,False,True,1549553
2021/2022,Leeds,Everton,Hélder Costa,-,False,True,1549553
2021/2022,Leeds,Everton,Rodrigo,-,False,True,1549553
2021/2022,Leeds,Everton,Adam Forshaw,-,False,True,1549553
2021/2022,Leeds,Everton,Cody Drameh,-,False,True,1549553
2021/2022,Leeds,Everton,Charlie Cresswell,-,False,True,1549553
2021/2022,Leeds,Everton,Jordan Pickford,5.68,True,False,1549553
2021/2022,Leeds,Everton,Séamus Coleman,6.47,True,False,1549553
2021/2022,Leeds,Everton,Yerry Mina,6.64,True,False,1549553
2021/2022,Leeds,Everton,Michael Keane,6.79,True,False,1549553
2021/2022,Leeds,Everton,Lucas Digne,7.13,True,False,1549553
2021/2022,Leeds,Everton,Alex Iwobi,6.97,True,False,1549553
2021/2022,Leeds,Everton,Allan,7.39,True,False,1549553
2021/2022,Leeds,Everton,Abdoulaye Doucouré,7.08,True,False,1549553
2021/2022,Leeds,Everton,Demarai Gray,7.64,True,False,1549553
2021/2022,Leeds,Everton,Richarlison,6.28,True,False,1549553
2021/2022,Leeds,Everton,Dominic Calvert-Lewin,7.97,True,False,1549553
2021/2022,Leeds,Everton,Moise Kean,5.98,False,False,1549553
2021/2022,Leeds,Everton,Andros Townsend,6.18,False,False,1549553
2021/2022,Leeds,Everton,Fabian Delph,6.46,False,False,1549553
2021/2022,Leeds,Everton,Asmir Begovic,-,False,False,1549553
2021/2022,Leeds,Everton,Mason Holgate,-,False,False,1549553
2021/2022,Leeds,Everton,Jonjoe Kenny,-,False,False,1549553
2021/2022,Leeds,Everton,Jarrad Branthwaite,-,False,False,1549553
2021/2022,Leeds,Everton,Tom Davies,-,False,False,1549553
2021/2022,Leeds,Everton,Jean-Philippe Gbamin,-,False,False,1549553
2021/2022,Liverpool,Burnley,Alisson,7.67,True,True,1549554
2021/2022,Liverpool,Burnley,Trent Alexander-Arnold,8.92,True,True,1549554
2021/2022,Liverpool,Burnley,Joël Matip,7.96,True,True,1549554
2021/2022,Liverpool,Burnley,Virgil van Dijk,7.33,True,True,1549554
2021/2022,Liverpool,Burnley,Konstantinos Tsimikas,8.21,True,True,1549554
2021/2022,Liverpool,Burnley,Naby Keïta,6.72,True,True,1549554
2021/2022,Liverpool,Burnley,Harvey Elliott,6.94,True,True,1549554
2021/2022,Liverpool,Burnley,Jordan Henderson,6.69,True,True,1549554
2021/2022,Liverpool,Burnley,Mohamed Salah,7.27,True,True,1549554
2021/2022,Liverpool,Burnley,Diogo Jota,7.72,True,True,1549554
2021/2022,Liverpool,Burnley,Sadio Mané,7.97,True,True,1549554
2021/2022,Liverpool,Burnley,Roberto Firmino,6.25,False,True,1549554
2021/2022,Liverpool,Burnley,Thiago Alcântara,6.15,False,True,1549554
2021/2022,Liverpool,Burnley,Joe Gomez,6.03,False,True,1549554
2021/2022,Liverpool,Burnley,Ibrahima Konaté,-,False,True,1549554
2021/2022,Liverpool,Burnley,Caoimhín Kelleher,-,False,True,1549554
2021/2022,Liverpool,Burnley,Takumi Minamino,-,False,True,1549554
2021/2022,Liverpool,Burnley,Adrián,-,False,True,1549554
2021/2022,Liverpool,Burnley,Curtis Jones,-,False,True,1549554
2021/2022,Liverpool,Burnley,Andrew Robertson,-,False,True,1549554
2021/2022,Liverpool,Burnley,Nick Pope,7.50,True,False,1549554
2021/2022,Liverpool,Burnley,Matthew Lowton,6.19,True,False,1549554
2021/2022,Liverpool,Burnley,Ben Mee,6.41,True,False,1549554
2021/2022,Liverpool,Burnley,James Tarkowski,6.71,True,False,1549554
2021/2022,Liverpool,Burnley,Charlie Taylor,6.84,True,False,1549554
2021/2022,Liverpool,Burnley,Jóhann Gudmundsson,6.07,True,False,1549554
2021/2022,Liverpool,Burnley,Jack Cork,6.10,True,False,1549554
2021/2022,Liverpool,Burnley,Josh Brownhill,6.49,True,False,1549554
2021/2022,Liverpool,Burnley,Dwight McNeil,7.84,True,False,1549554
2021/2022,Liverpool,Burnley,Chris Wood,6.24,True,False,1549554
2021/2022,Liverpool,Burnley,Ashley Barnes,6.69,True,False,1549554
2021/2022,Liverpool,Burnley,Erik Pieters,5.96,False,False,1549554
2021/2022,Liverpool,Burnley,Jay Rodríguez,6.40,False,False,1549554
2021/2022,Liverpool,Burnley,Nathan Collins,-,False,False,1549554
2021/2022,Liverpool,Burnley,Owen Dodgson,-,False,False,1549554
2021/2022,Liverpool,Burnley,Lewis Richardson,-,False,False,1549554
2021/2022,Liverpool,Burnley,Will Norris,-,False,False,1549554
2021/2022,Liverpool,Burnley,Bobby Thomas,-,False,False,1549554
2021/2022,Liverpool,Burnley,Phil Bardsley,-,False,False,1549554
2021/2022,Liverpool,Burnley,Wayne Hennessey,-,False,False,1549554
2021/2022,Manchester City,Norwich,Ederson,6.80,True,True,1549555
2021/2022,Manchester City,Norwich,Kyle Walker,7.37,True,True,1549555
2021/2022,Manchester City,Norwich,Rúben Dias,8.23,True,True,1549555
2021/2022,Manchester City,Norwich,Aymeric Laporte,8.03,True,True,1549555
2021/2022,Manchester City,Norwich,João Cancelo,7.41,True,True,1549555
2021/2022,Manchester City,Norwich,Ilkay Gündogan,6.86,True,True,1549555
2021/2022,Manchester City,Norwich,Bernardo Silva,7.24,True,True,1549555
2021/2022,Manchester City,Norwich,Rodri,7.21,True,True,1549555
2021/2022,Manchester City,Norwich,Gabriel Jesus,8.48,True,True,1549555
2021/2022,Manchester City,Norwich,Ferran Torres,6.77,True,True,1549555
2021/2022,Manchester City,Norwich,Jack Grealish,8.11,True,True,1549555
2021/2022,Manchester City,Norwich,Riyad Mahrez,7.06,False,True,1549555
2021/2022,Manchester City,Norwich,Raheem Sterling,7.16,False,True,1549555
2021/2022,Manchester City,Norwich,Cole Palmer,6.24,False,True,1549555
2021/2022,Manchester City,Norwich,Fernandinho,-,False,True,1549555
2021/2022,Manchester City,Norwich,Benjamin Mendy,-,False,True,1549555
2021/2022,Manchester City,Norwich,Nathan Aké,-,False,True,1549555
2021/2022,Manchester City,Norwich,Oleksandr Zinchenko,-,False,True,1549555
2021/2022,Manchester City,Norwich,Zack Steffen,-,False,True,1549555
2021/2022,Manchester City,Norwich,Tommy Doyle,-,False,True,1549555
2021/2022,Manchester City,Norwich,Tim Krul,4.51,True,False,1549555
2021/2022,Manchester City,Norwich,Max Aarons,5.79,True,False,1549555
2021/2022,Manchester City,Norwich,Ben Gibson,5.74,True,False,1549555
2021/2022,Manchester City,Norwich,Grant Hanley,5.44,True,False,1549555
2021/2022,Manchester City,Norwich,Dimitris Giannoulis,6.22,True,False,1549555
2021/2022,Manchester City,Norwich,Pierre Lees-Melou,6.03,True,False,1549555
2021/2022,Manchester City,Norwich,Lukas Rupp,5.71,True,False,1549555
2021/2022,Manchester City,Norwich,Billy Gilmour,6.03,True,False,1549555
2021/2022,Manchester City,Norwich,Todd Cantwell,6.10,True,False,1549555
2021/2022,Manchester City,Norwich,Teemu Pukki,5.92,True,False,1549555
2021/2022,Manchester City,Norwich,Milot Rashica,5.84,True,False,1549555
2021/2022,Manchester City,Norwich,Josh Sargent,5.90,False,False,1549555
2021/2022,Manchester City,Norwich,Bali Mumba,6.05,False,False,1549555
2021/2022,Manchester City,Norwich,Kenny McLean,6.08,False,False,1549555
2021/2022,Manchester City,Norwich,Christos Tzolis,-,False,False,1549555
2021/2022,Manchester City,Norwich,Adam Idah,-,False,False,1549555
2021/2022,Manchester City,Norwich,Andrew Omobamidele,-,False,False,1549555
2021/2022,Manchester City,Norwich,Kieran Dowell,-,False,False,1549555
2021/2022,Manchester City,Norwich,Angus Gunn,-,False,False,1549555
2021/2022,Manchester City,Norwich,Jacob Sørensen,-,False,False,1549555
2021/2022,Arsenal,Chelsea,Bernd Leno,6.74,True,True,1549549
2021/2022,Arsenal,Chelsea,Cédric Soares,6.33,True,True,1549549
2021/2022,Arsenal,Chelsea,Pablo Marí,6.81,True,True,1549549
2021/2022,Arsenal,Chelsea,Rob Holding,6.28,True,True,1549549
2021/2022,Arsenal,Chelsea,Kieran Tierney,5.72,True,True,1549549
2021/2022,Arsenal,Chelsea,Albert Sambi Lokonga,5.75,True,True,1549549
2021/2022,Arsenal,Chelsea,Granit Xhaka,6.59,True,True,1549549
2021/2022,Arsenal,Chelsea,Nicolas Pépé,6.22,True,True,1549549
2021/2022,Arsenal,Chelsea,Emile Smith Rowe,6.65,True,True,1549549
2021/2022,Arsenal,Chelsea,Bukayo Saka,6.13,True,True,1549549
2021/2022,Arsenal,Chelsea,Gabriel Martinelli,6.14,True,True,1549549
2021/2022,Arsenal,Chelsea,Pierre-Emerick Aubameyang,6.45,False,True,1549549
2021/2022,Arsenal,Chelsea,Nuno Tavares,6.37,False,True,1549549
2021/2022,Arsenal,Chelsea,Folarin Balogun,6.14,False,True,1549549
2021/2022,Arsenal,Chelsea,Sead Kolasinac,-,False,True,1549549
2021/2022,Arsenal,Chelsea,Mohamed Elneny,-,False,True,1549549
2021/2022,Arsenal,Chelsea,Reiss Nelson,-,False,True,1549549
2021/2022,Arsenal,Chelsea,Aaron Ramsdale,-,False,True,1549549
2021/2022,Arsenal,Chelsea,Ainsley Maitland-Niles,-,False,True,1549549
2021/2022,Arsenal,Chelsea,Calum Chambers,-,False,True,1549549
2021/2022,Arsenal,Chelsea,Édouard Mendy,7.16,True,False,1549549
2021/2022,Arsenal,Chelsea,Andreas Christensen,7.38,True,False,1549549
2021/2022,Arsenal,Chelsea,Antonio Rüdiger,6.73,True,False,1549549
2021/2022,Arsenal,Chelsea,César Azpilicueta,7.27,True,False,1549549
2021/2022,Arsenal,Chelsea,Reece James,8.97,True,False,1549549
2021/2022,Arsenal,Chelsea,Marcos Alonso,7.86,True,False,1549549
2021/2022,Arsenal,Chelsea,Mateo Kovacic,6.47,True,False,1549549
2021/2022,Arsenal,Chelsea,Jorginho,6.93,True,False,1549549
2021/2022,Arsenal,Chelsea,Kai Havertz,6.73,True,False,1549549
2021/2022,Arsenal,Chelsea,Mason Mount,8.02,True,False,1549549
2021/2022,Arsenal,Chelsea,Romelu Lukaku,8.21,True,False,1549549
2021/2022,Arsenal,Chelsea,N'Golo Kanté,6.75,False,False,1549549
2021/2022,Arsenal,Chelsea,Timo Werner,6.02,False,False,1549549
2021/2022,Arsenal,Chelsea,Hakim Ziyech,6.08,False,False,1549549
2021/2022,Arsenal,Chelsea,Thiago Silva,-,False,False,1549549
2021/2022,Arsenal,Chelsea,Kurt Zouma,-,False,False,1549549
2021/2022,Arsenal,Chelsea,Kepa Arrizabalaga,-,False,False,1549549
2021/2022,Arsenal,Chelsea,Trevoh Chalobah,-,False,False,1549549
2021/2022,Arsenal,Chelsea,Callum Hudson-Odoi,-,False,False,1549549
2021/2022,Arsenal,Chelsea,Ben Chilwell,-,False,False,1549549
2021/2022,Southampton,Manchester United,Alex McCarthy,6.78,True,True,1549556
2021/2022,Southampton,Manchester United,Tino Livramento,7.28,True,True,1549556
2021/2022,Southampton,Manchester United,Mohammed Salisu,7.55,True,True,1549556
2021/2022,Southampton,Manchester United,Jack Stephens,6.88,True,True,1549556
2021/2022,Southampton,Manchester United,Romain Perraud,6.39,True,True,1549556
2021/2022,Southampton,Manchester United,Theo Walcott,6.56,True,True,1549556
2021/2022,Southampton,Manchester United,Oriol Romeu,6.66,True,True,1549556
2021/2022,Southampton,Manchester United,James Ward-Prowse,6.96,True,True,1549556
2021/2022,Southampton,Manchester United,Moussa Djenepo,6.19,True,True,1549556
2021/2022,Southampton,Manchester United,Adam Armstrong,6.20,True,True,1549556
2021/2022,Southampton,Manchester United,Ché Adams,7.19,True,True,1549556
2021/2022,Southampton,Manchester United,Ibrahima Diallo,6.03,False,True,1549556
2021/2022,Southampton,Manchester United,Jan Bednarek,6.15,False,True,1549556
2021/2022,Southampton,Manchester United,Kyle Walker-Peters,6.56,False,True,1549556
2021/2022,Southampton,Manchester United,Yan Valery,-,False,True,1549556
2021/2022,Southampton,Manchester United,Shane Long,-,False,True,1549556
2021/2022,Southampton,Manchester United,Mohamed Elyounoussi,-,False,True,1549556
2021/2022,Southampton,Manchester United,Fraser Forster,-,False,True,1549556
2021/2022,Southampton,Manchester United,Nathan Tella,-,False,True,1549556
2021/2022,Southampton,Manchester United,Nathan Redmond,-,False,True,1549556
2021/2022,Southampton,Manchester United,David de Gea,6.53,True,False,1549556
2021/2022,Southampton,Manchester United,Aaron Wan-Bissaka,6.73,True,False,1549556
2021/2022,Southampton,Manchester United,Victor Lindelöf,6.39,True,False,1549556
2021/2022,Southampton,Manchester United,Harry Maguire,6.45,True,False,1549556
2021/2022,Southampton,Manchester United,Luke Shaw,6.71,True,False,1549556
2021/2022,Southampton,Manchester United,Fred,6.41,True,False,1549556
2021/2022,Southampton,Manchester United,Nemanja Matic,7.08,True,False,1549556
2021/2022,Southampton,Manchester United,Mason Greenwood,7.43,True,False,1549556
2021/2022,Southampton,Manchester United,Bruno Fernandes,6.56,True,False,1549556
2021/2022,Southampton,Manchester United,Paul Pogba,7.53,True,False,1549556
2021/2022,Southampton,Manchester United,Anthony Martial,6.13,True,False,1549556
2021/2022,Southampton,Manchester United,Jadon Sancho,6.25,False,False,1549556
2021/2022,Southampton,Manchester United,Jesse Lingard,6.02,False,False,1549556
2021/2022,Southampton,Manchester United,Scott McTominay,6.18,False,False,1549556
2021/2022,Southampton,Manchester United,Raphaël Varane,-,False,False,1549556
2021/2022,Southampton,Manchester United,Donny van de Beek,-,False,False,1549556
2021/2022,Southampton,Manchester United,Diogo Dalot,-,False,False,1549556
2021/2022,Southampton,Manchester United,Juan Mata,-,False,False,1549556
2021/2022,Southampton,Manchester United,Tom Heaton,-,False,False,1549556
2021/2022,Southampton,Manchester United,Dan James,-,False,False,1549556
2021/2022,Wolverhampton,Tottenham,José Sá,6.59,True,True,1549558
2021/2022,Wolverhampton,Tottenham,Romain Saïss,6.73,True,True,1549558
2021/2022,Wolverhampton,Tottenham,Conor Coady,7.07,True,True,1549558
2021/2022,Wolverhampton,Tottenham,Maximilian Kilman,7.38,True,True,1549558
2021/2022,Wolverhampton,Tottenham,Nélson Semedo,6.50,True,True,1549558
2021/2022,Wolverhampton,Tottenham,Marçal,7.18,True,True,1549558
2021/2022,Wolverhampton,Tottenham,Rúben Neves,7.71,True,True,1549558
2021/2022,Wolverhampton,Tottenham,João Moutinho,6.78,True,True,1549558
2021/2022,Wolverhampton,Tottenham,Trincão,6.86,True,True,1549558
2021/2022,Wolverhampton,Tottenham,Raúl Jiménez,6.22,True,True,1549558
2021/2022,Wolverhampton,Tottenham,Adama Traoré,8.31,True,True,1549558
2021/2022,Wolverhampton,Tottenham,Rayan Aït-Nouri,6.34,False,True,1549558
2021/2022,Wolverhampton,Tottenham,Leander Dendoncker,6.23,False,True,1549558
2021/2022,Wolverhampton,Tottenham,Fábio Silva,6.28,False,True,1549558
2021/2022,Wolverhampton,Tottenham,Ki-Jana Hoever,-,False,True,1549558
2021/2022,Wolverhampton,Tottenham,Christian Marques,-,False,True,1549558
2021/2022,Wolverhampton,Tottenham,Morgan Gibbs-White,-,False,True,1549558
2021/2022,Wolverhampton,Tottenham,John Ruddy,-,False,True,1549558
2021/2022,Wolverhampton,Tottenham,Luke Cundle,-,False,True,1549558
